編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRSMLPJJHKGFGH98DA,坡道平面,1400000,30.71,地下一樓
RPWTMLMLJHKGFAH88DA,坡道平面,2000000,40.97,地下一樓
RPPRMLTKJHKGFEH98DA,坡道平面,1450000,23.00,地下二樓
RPORMLTKJHKGFEH88DA,坡道平面,1450000,23.00,地下二樓
RPRPMLTKJHKGFEH98DA,坡道平面,1650000,23.00,地下一樓
RPWNMLKMKIJGFHH98DA,坡道平面,2200000,28.11,地下三樓
RPQRMLTKJHKGFEH09DA,坡道平面,1550000,23.00,地下二樓
RPVNMLNJKHKGFEH58DA,坡道平面,1950000,27.35,地下一樓
RPTUMLPJJHKGFGH76DA,坡道平面,1400000,30.71,地下一樓
RPTUMLPJJHKGFGH76DA,坡道平面,1400000,30.71,地下一樓
RPUPMLKMKIJGFHH98DA,坡道平面,2200000,28.11,地下三樓
RPQQMLKMKIJGFHH68DA,坡道平面,2300000,28.11,地下二樓
RPPNMLLLJHKGFDH77DA,坡道平面,1380000,26.08,地下二樓
RPTQMLOKJHKGFBH48DA,一樓平面,1450000,35.00,一樓
RPXTMLPJJHKGFGH07DA,坡道平面,1350000,32.15,地下二樓
RPXTMLPJJHKGFGH07DA,坡道平面,1350000,32.15,地下二樓
RPRSMLOKJHKGFBH48DA,一樓平面,1600000,58.82,一樓
RPOSMLOKJHKGFBH18DA,一樓平面,1450000,35.00,一樓
RPVQMLOKJHKGFBH68DA,坡道平面,1500000,35.00,地下一樓
RPQRMLKMKIJGFHH78DA,坡道平面,2200000,28.11,地下二樓
RPXPMLQKJHKGFDH56DA,坡道平面,1380000,26.08,地下二樓
RPSRMLTKRHJGFFH47DA,坡道平面,1620000,24.83,地下二樓
RPRQMLRKJHKGFDH78DA,坡道平面,1380000,26.08,地下二樓
RPQUMLQKJHKGFDH98DA,坡道平面,1280000,26.08,地下三樓
RPUQMLRKJHKGFDH09DA,坡道平面,1380000,26.08,地下二樓
RPTOMLRJKHKGFGH09DA,坡道平面,1300000,30.71,地下二樓
RPQPMLRKJHKGFDH58DA,坡道平面,1280000,26.08,地下三樓
RPVUMLQKJHKGFDH86DA,坡道平面,1280000,25.00,地下二樓
RPXUMLQKJHKGFDH07DA,坡道平面,1280000,27.29,地下三樓
RPQNMLSJKHKGFEH58DA,坡道平面,1800000,34.39,地下二樓
RPXPMLPJKIJGFHH86DA,坡道平面,2250000,28.11,地下二樓
RPXOMLTJKHKGFDH76DA,坡道平面,1400000,24.21,地下二樓
RPOSMLMLJHKGFAH97DA,坡道平面,1950000,37.80,地下二樓
RPTNMLMKKIJGFDH28DA,坡道平面,1390000,27.58,地下一樓
RPWOMLKKKHKGFEH58DA,坡道平面,1550000,31.99,地下三樓
RPVNMLKKKHKGFEH38DA,坡道平面,1650000,31.99,地下二樓
RPTPMLKKKHKGFBH08DA,一樓平面,0,,一樓
RPTNMLSJKHKGFBH58DA,坡道機械,700000,31.12,地下三樓
RPVRMLRJKHKGFBH09DA,坡道平面,1850000,36.72,地下二樓
RPROMLRKJHKGFDH58DA,坡道平面,1280000,26.08,地下三樓
RPOQMLMJKIJGFAH67DA,坡道平面,2150000,29.24,地下一樓
RPQSMLNJKHKGFBH28DA,坡道平面,1650000,35.56,地下三樓
SPTNMLSJKHKGFBH68DA,坡道機械,1850000,36.72,地下二樓
RPPOMLNJKHKGFBH77DA,坡道平面,1850000,36.72,地下二樓
RPVNMLNJKIJGFAH18DA,坡道平面,1950000,28.14,地下二樓
RPVNMLNJKIJGFAH18DA,坡道平面,2050000,29.24,地下二樓
RPROMLRKKHKGFCH58DA,坡道平面,1550000,31.11,地下一樓
RPOPMLLKKIJGFHH28DA,坡道平面,2200000,28.11,地下三樓
RPSOMLRKKHKGFCH68DA,坡道平面,1550000,31.11,地下一樓
RPQOMLOJKHKGFDH18DA,坡道平面,1380000,26.08,地下二樓
RPPRMLQKKHKGFEH78DA,坡道平面,1650000,23.00,地下一樓
RPPRMLQKKHKGFEH78DA,坡道平面,1600000,23.00,地下一樓
RPWRMLQJKHKGFBH09DA,坡道機械,700000,31.12,地下三樓
RPPVMLPJKHKGFBH68DA,坡道平面,1150000,21.91,地下二樓
RPTNMLNJLHKGFAH08DA,坡道平面,1900000,38.75,地下三樓
RPOOMLNJLHKGFAH67DA,坡道平面,1900000,38.75,地下三樓
RPUNMLQKKHKGFEH88DA,坡道平面,1550000,23.00,地下二樓
RPVPNLTKKHKGFBH66DA,坡道平面,1450000,24.90,地下二樓
RPWQMLOJLHKGFDH09DA,坡道平面,1400000,24.21,地下二樓
RPQVMLNJKIJGFGH09DA,坡道平面,1400000,30.71,地下一樓
RPVONLLLJIJGFBH38DA,坡道平面,1800000,28.07,地下四樓
RPORMLMLJIJGFBH97DA,坡道平面,2100000,28.07,地下二樓
RPQTMLMLJIJGFBH38DA,坡道平面,1700000,27.02,地下四樓
RPUUMLMLJIJGFBH88DA,坡道平面,1800000,28.07,地下四樓
RPTNNLMLJIJGFBH18DA,坡道平面,2000000,27.02,地下二樓
RPOVMLMLJIJGFBH38DA,坡道平面,1800000,28.07,地下四樓
RPUPMLPLJIJGFBH68DA,坡道平面,2100000,28.07,地下二樓
RPPQMLQLJIJGFBH38DA,坡道平面,1800000,28.07,地下四樓
RPOOOLMLJIJGFBH87DA,坡道平面,1800000,28.07,地下四樓
RPXOMLRKKHKGFCH56DA,坡道平面,1500000,31.11,地下一樓
RPXONLQLJIJGFBH09DA,坡道平面,2000000,28.07,地下三樓
RPTOMLRLJIJGFBH68DA,坡道平面,2100000,28.07,地下二樓
RPXPMLQKKHKGFEH76DA,坡道平面,1550000,23.00,地下二樓
RPTOMLRLJIJGFBH68DA,坡道平面,2100000,28.07,地下二樓
RPWPMLLKRHJGFFH86DA,坡道平面,1620000,24.83,地下二樓
RPROMLTKKHKGFBH68DA,坡道機械,700000,31.12,地下三樓
RPOOMLNJKIJGFFH08DA,坡道平面,1700000,22.05,地下二樓
RPPPMLNJKIJGFFH28DA,坡道平面,1800000,22.05,地下一樓
RPVRMLQLJIJGFBH09DA,坡道平面,1900000,27.02,地下三樓
RPTOMLPLJIJGFHH09DA,坡道平面,2100000,26.90,地下三樓
RPVOMLQLJIJGFEH09DA,坡道平面,1650000,31.99,地下二樓
RPWQMLNJKIJGFFH09DA,坡道平面,1700000,22.05,地下二樓
RPQRMLMLJIJGFBH18DA,坡道平面,1700000,27.02,地下四樓
RPOWMLNJKIJGFGH98DA,坡道平面,1400000,30.71,地下一樓
RPWNMLMJKIJGFEH58DA,坡道平面,1650000,31.99,地下二樓
RPPNOLMLJIJGFBH87DA,坡道平面,1800000,28.07,地下四樓
RPVNOLMLJIJGFBH48DA,坡道平面,1700000,27.02,地下四樓
RPWUMLNJKIJGFGH96DA,坡道平面,1450000,29.05,地下二樓
RPWNMLMJKIJGFGH78DA,坡道平面,1450000,29.05,地下二樓
RPUQMLMJKIJGFGH88DA,坡道平面,1450000,29.05,地下二樓
RPTQMLMKKIJGFEH68DA,坡道平面,1950000,27.35,地下一樓
RPUTMLNJKIJGFGH66DA,坡道平面,1440000,30.14,地下三樓
RPORMLMJKIJGFGH38DA,坡道平面,1450000,29.05,地下二樓
RPPNMLLKKIJGFBH57DA,坡道平面,1400000,25.86,地下二樓
RPVRMLNJKIJGFGH56DA,坡道平面,1450000,29.05,地下二樓
RPORMLLKKIJGFBH87DA,坡道平面,1450000,26.04,地下三樓
RPVQMLMJKIJGFAH38DA,坡道平面,2000000,29.24,地下二樓
RPVQMLMJKIJGFAH38DA,坡道平面,2050000,29.24,地下二樓
RPVNMLQLJIJGFFH09DA,坡道平面,1600000,39.63,地下二樓
RPOQMLMLJHKGFEH18DA,坡道平面,1550000,31.99,地下三樓
RPSNMLQLJIJGFHH98DA,坡道平面,2250000,28.11,地下二樓
RPRRMLMJKIJGFAH08DA,坡道平面,1900000,29.24,地下三樓
RPXOMLNJKIJGFAH48DA,坡道平面,1900000,29.24,地下三樓
RPWRMLLKKIJGFHH66DA,坡道平面,2250000,28.11,地下二樓
RPSSMLSJJIJGFFH66DA,坡道平面,1600000,39.63,地下二樓
RPQNMLOLIIJGFEH18DA,坡道平面,1850000,34.42,地下二樓
RPWRMLSJJIJGFFH96DA,坡道平面,1600000,39.63,地下二樓
RPOOMLLKKIJGFHH18DA,坡道平面,2250000,28.11,地下二樓
RPRQMLQJKIJGFBH48DA,坡道平面,1800000,28.07,地下四樓
RPSUMLSJJIJGFFH86DA,坡道平面,1700000,39.63,地下一樓
RPRNMLOLIIJGFEH28DA,坡道平面,1850000,34.42,地下二樓
RPWOMLRKKIJGFEH66DA,坡道平面,1650000,31.99,地下二樓
RPOSMLQJKIJGFBH38DA,坡道平面,2000000,28.07,地下三樓
RPOOMLRLKIJGFFH68DA,坡道平面,1670000,24.83,地下一樓
RPPOMLMKKIJGFEH08DA,坡道平面,2050000,27.35,地下一樓
RPSNMLLKKIJGFHH48DA,坡道平面,2150000,28.11,地下三樓
RPTTMLSJJIJGFFH86DA,坡道平面,1550000,39.63,地下三樓
RPTNNLSKKIJGFBH78DA,坡道平面,1300000,24.90,地下三樓
RPQOMLMJJHKGFCH77DA,坡道平面,1360000,36.96,地下二樓
RPTOMLSKKIJGFDH98DA,坡道平面,1480000,27.78,地下三樓
RPQNMLOLKIJGFEH38DA,坡道平面,1550000,31.99,地下三樓
RPRNMLNLKIJGFFH48DA,坡道平面,1550000,39.63,地下三樓
RPQNMLLMKIJGFEH18DA,坡道平面,0,31.99,地下一樓
RPQNMLLMKIJGFEH18DA,坡道平面,0,31.99,地下一樓
RPRNMLLMKIJGFEH28DA,坡道平面,1650000,31.99,地下二樓
RPXNMLKMKIJGFFH88DA,坡道平面,1700000,37.40,地下一樓
RPSOMLQLRHJGFHH17DA,坡道平面,2100000,24.83,地下一樓
RPXNMLLKKIJGFHH98DA,坡道平面,2200000,28.11,地下二樓
RPRRMLKMKIJGFBH28DA,坡道平面,2200000,24.78,地下三樓
RPPPMLTJJHKGFAH28DA,坡道平面,2150000,40.97,地下一樓
RPTPMLPLIIJGFEH78DA,坡道平面,1700000,33.32,地下一樓
RPTNMLRLKIJGFEH98DA,坡道平面,1630000,23.80,地下一樓
RPROMLQKKIJGFHH98DA,坡道平面,2250000,28.11,地下二樓
RPSOMLQKKIJGFHH09DA,坡道平面,2250000,28.11,地下二樓
RPXOMLKMKIJGFFH98DA,坡道平面,1550000,39.63,地下三樓
RPSOMLKMKIJGFHH68DA,坡道平面,2150000,28.11,地下三樓
RPVNMLKMKIJGFHH88DA,坡道平面,2250000,28.11,地下二樓
RPQOMLNKJHKGFEH18DA,坡道平面,1550000,31.99,地下三樓
RPPRMLNKJIJGFHH68DA,坡道平面,2100000,26.90,地下三樓
RPVNMLPJJHKGFGH88DA,坡道平面,1400000,30.71,地下一樓
RPORMLKMKIJGFHH58DA,坡道平面,2100000,28.11,地下四樓
RPSOMLPJJHKGFGH68DA,坡道平面,1300000,30.71,地下二樓
RPPOMLPJJHKGFGH38DA,坡道平面,1300000,30.71,地下二樓
RPPOMLPJJHKGFGH38DA,坡道平面,1300000,30.71,地下二樓
RPUOMLPJJHKGFGH88DA,坡道平面,1300000,30.71,地下二樓
RPOOMLPJJHKGFGH28DA,坡道平面,1300000,30.71,地下二樓
RPRNMLRKJHKGFEH58DA,坡道平面,2000000,26.33,地下一樓
RPRRMLMLJIJGFBH28DA,坡道平面,1800000,28.07,地下四樓
RPVUMLPJJHKGFGH96DA,坡道平面,1300000,30.71,地下二樓
RPWUMLPJJHKGFGH07DA,坡道平面,1300000,30.71,地下二樓
RPVPMLLKRHJGFFH76DA,坡道平面,1620000,24.83,地下二樓
RPTQMLLKKIJGFHH88DA,坡道平面,2200000,28.11,地下三樓
RPWNMLQKKIJGFHH76DA,坡道平面,2100000,28.11,地下四樓
RPPQMLQKJHKGFBH28DA,坡道平面,1300000,24.90,地下三樓
RPPQMLLKKIJGFHH48DA,坡道平面,2250000,28.11,地下二樓
RPOQMLKMKIJGFHH48DA,坡道平面,2250000,28.11,地下二樓
RPUQMLMLJHKGFEH78DA,坡道平面,1650000,31.99,地下二樓
RPXRMLRKJHKGFDH86DA,坡道平面,1380000,26.08,地下二樓
RPXRMLRKJHKGFDH86DA,坡道平面,1380000,26.08,地下二樓
RPRRMLOKJHKGFBH38DA,坡道平面,1500000,35.00,地下一樓
RPPSMLOKJHKGFBH28DA,坡道平面,1500000,35.00,地下一樓
RPRSMLKMKIJGFHH98DA,坡道平面,2200000,28.11,地下三樓
RPVPMLMLJHKGFEH78DA,坡道平面,1650000,31.99,地下二樓
RPQRMLPJJHKGFGH78DA,坡道平面,1400000,30.71,地下一樓
RPVUMLKLRHJGFFH27DA,坡道平面,1570000,24.83,地下三樓
RPPQMLQKJHKGFDH48DA,坡道平面,1280000,26.08,地下三樓
RPPOMLMLJHKGFBH77DA,坡道平面,1400000,32.32,地下一樓
RPVQMLQKJHKGFDH09DA,坡道平面,1380000,26.08,地下二樓
RPVTMLQKJHKGFDH76DA,坡道平面,1280000,26.08,地下三樓
RPXVMLRKJHKGFDH27DA,坡道平面,1280000,26.08,地下三樓
RPUUMLQKJHKGFDH76DA,坡道平面,1280000,26.08,地下三樓
RPUQMLQKJHKGFDH98DA,坡道平面,1280000,26.08,地下三樓
RPWSMLQKJHKGFDH76DA,坡道平面,1280000,26.08,地下三樓
RPOOMLKLJHKGFDH67DA,坡道平面,1280000,26.08,地下三樓
RPWWMLKLRHJGFFH57DA,坡道平面,1620000,24.83,地下二樓
RPWUMLQKJHKGFDH96DA,坡道平面,1280000,26.08,地下三樓
RPUNMLPJKHKGFFH78DA,坡道平面,1600000,22.05,地下三樓
RPSRMLRKJHKGFDH98DA,坡道平面,1280000,26.08,地下三樓
RPRRMLMLJHKGFAH18DA,坡道平面,1800000,37.80,地下三樓
RPUOMLQKKIJGFHH66DA,坡道平面,2250000,28.11,地下二樓
RPSRMLMLJHKGFAH28DA,坡道平面,1850000,37.80,地下二樓
RPVRMLMLJHKGFAH58DA,坡道平面,1800000,37.80,地下三樓
RPWRMLMLJHKGFAH68DA,坡道平面,1800000,37.80,地下三樓
RPXNMLNJKHKGFBH48DA,坡道機械,700000,31.12,地下三樓
RPPNMLQLKIJGFBH18DA,坡道平面,1700000,27.02,地下四樓
RPQOMLPJKIJGFHH68DA,坡道平面,2100000,28.11,地下四樓
RPUTMLRKJHKGFDH76DA,坡道平面,1280000,25.00,地下二樓
RPQRMLQJKHKGFBH48DA,坡道機械,700000,31.12,地下三樓
RPTOMLTJKHKGFDH98DA,坡道平面,1400000,24.21,地下二樓
RPSOMLTJKHKGFDH88DA,坡道平面,1500000,24.21,地下一樓
RPWSMLNKJIJGFHH86DA,坡道平面,2350000,28.11,地下一樓
RPSNMLQLKIJGFBH48DA,坡道平面,1800000,28.07,地下四樓
RPOOMLNJKHKGFBH67DA,坡道機械,700000,31.12,地下三樓
RPWPMLNJKHKGFBH58DA,坡道機械,700000,31.12,地下三樓
RPSQMLNJKHKGFBH28DA,坡道機械,700000,31.12,地下三樓
RPSTMLOJKHKGFBH68DA,坡道平面,1900000,27.02,地下三樓
RPQSMLRJKHKGFBH68DA,坡道平面,1850000,36.72,地下二樓
RPWPMLKKKHKGFBH38DA,一樓平面,0,,一樓
RPVSMLRJKHKGFBH56DA,坡道平面,1850000,36.72,地下二樓
RPWOMLQJKHKGFBH78DA,坡道平面,1800000,36.72,地下三樓
RPOOMLKKKHKGFEH77DA,坡道平面,1650000,31.99,地下二樓
RPWPMLTKRHJGFFH67DA,坡道平面,1620000,22.78,地下一樓
RPTRMLQJKHKGFBH78DA,坡道平面,1850000,36.72,地下二樓
RPVOMLKKKHKGFEH48DA,坡道平面,1650000,31.99,地下二樓
RPORMLQJKHKGFBH28DA,坡道機械,700000,31.12,地下三樓
RPOSMLRJKHKGFBH48DA,坡道平面,1850000,36.72,地下二樓
RPSSMLRJKHKGFBH88DA,坡道平面,1950000,36.72,地下一樓
RPSUMLRJKHKGFBH09DA,坡道平面,1850000,36.72,地下二樓
RPTOMLQKJHKGFDH68DA,坡道平面,1280000,26.08,地下三樓
RPRNMLSJKHKGFBH38DA,坡道平面,1850000,36.72,地下二樓
RPRNMLSJKHKGFBH38DA,坡道機械,700000,31.12,地下三樓
RPPRMLRKJHKGFDH68DA,坡道平面,1280000,26.08,地下三樓
RPXTMLRKJHKGFDH07DA,坡道平面,1280000,26.08,地下一樓
RPROMLKLJHKGFDH97DA,坡道平面,1280000,26.08,地下三樓
RPSOMLOJKHKGFDH38DA,坡道平面,1380000,26.08,地下二樓
RPXRMLNKKHKGFAH88DA,坡道平面,1800000,37.80,地下三樓
RPSSMLKKKHKGFAH18DA,坡道平面,1800000,37.80,地下三樓
RPWPMLOJKHKGFDH88DA,坡道平面,1380000,26.08,地下二樓
RPPQMLOJKHKGFDH28DA,坡道平面,1170000,25.00,地下一樓
RPPQMLOJKHKGFDH28DA,坡道平面,1380000,27.29,地下二樓
RPXOMLQKKHKGFEH66DA,坡道平面,1650000,23.00,地下一樓
RPURMLQKKHKGFEH66DA,坡道平面,1450000,23.00,地下二樓
RPVPMLQKKHKGFEH56DA,坡道平面,1650000,23.00,地下一樓
RPWOMLOJKHKGFDH78DA,坡道平面,1280000,26.08,地下三樓
RPVPMLKKKHKGFBH28DA,一樓平面,0,,一樓
RPWQMLQKKHKGFEH76DA,坡道平面,1550000,23.00,地下一樓
RPVSNLPJKHKGFBH09DA,坡道平面,1150000,21.91,地下二樓
RPVVMLKKKHKGFDH09DA,坡道平面,1280000,26.08,地下三樓
RPRNMLOJKHKGFDH18DA,坡道平面,1280000,26.08,地下三樓
RPUOMLOJKHKGFDH58DA,坡道平面,1170000,25.00,地下三樓
RPVOMLOJKHKGFDH68DA,坡道平面,1280000,26.08,地下三樓
RPRQMLRKKHKGFBH68DA,坡道機械,700000,31.12,地下三樓
RPWRMLOKJHKGFAH78DA,坡道平面,1750000,36.71,地下三樓
RPQNMLLKKHKGFDH87DA,坡道平面,1280000,26.08,地下三樓
RPXOMLKLKHKGFEH88EA,坡道平面,1600000,24.59,地下一樓
RPVNMLQLKHKGFAH68DA,坡道平面,1950000,37.80,地下二樓
RPUPNLTKKHKGFBH56DA,坡道平面,1300000,24.90,地下三樓
RPORMLOJLHKGFDH38DA,坡道平面,1450000,26.35,地下二樓
RPWWMLMLJIJGFBH66DA,坡道平面,2100000,28.07,地下二樓
RPWVNLMLJIJGFBH66DA,坡道平面,2000000,28.07,地下三樓
RPTPMLNJKIJGFFH68DA,坡道平面,1600000,22.05,地下三樓
RPXVMLNJKIJGFGH17DA,坡道平面,1300000,32.15,地下二樓
RPWPMLNJKIJGFFH98DA,坡道平面,1800000,22.05,地下一樓
RPUSMLMLJIJGFBH68DA,坡道平面,2100000,28.07,地下二樓
RPWTMLMLJIJGFBH98DA,坡道平面,1800000,28.07,地下四樓
RPSRMLMLJIJGFBH38DA,坡道平面,2100000,28.07,地下二樓
RPWQNLQLJIJGFBH56DA,坡道平面,1900000,27.02,地下三樓
RPPOMLPJKIJGFBH97DA,坡道平面,1550000,26.04,地下二樓
RPPOMLPJKIJGFBH97DA,坡道平面,1550000,26.04,地下二樓
RPQOMLTJKIJGFDH68DA,坡道平面,1300000,28.34,地下三樓
RPQWMLMLJIJGFBH68DA,坡道平面,1700000,27.02,地下四樓
RPRTMLLLJIJGFBH38DA,坡道平面,1800000,28.07,地下四樓
RPRNMLMJKIJGFEH08DA,坡道平面,1550000,31.99,地下三樓
RPQNMLSKJIJGFHH88DA,坡道平面,2050000,26.90,地下三樓
RPPQMLLKKIJGFBH87DA,坡道平面,1400000,25.86,地下二樓
RPVNMLNJKIJGFGH78DA,坡道平面,1550000,30.14,地下二樓
RPROMLQLJIJGFFH78DA,坡道平面,1550000,39.63,地下三樓
RPRUMLNJKIJGFGH09DA,坡道平面,1440000,30.14,地下三樓
RPXQMLLJJIJGFFH88DA,坡道平面,1670000,24.83,地下一樓
RPTOMLKKKIJGFFH38DA,坡道平面,1600000,22.05,地下三樓
RPWTMLNJKIJGFGH86DA,坡道平面,1440000,30.14,地下三樓
RPROMLKKKIJGFFH18DA,坡道平面,1700000,22.05,地下二樓
RPTQMLNJKIJGFGH88DA,坡道平面,1550000,30.14,地下二樓
RPQTMLMLJIJGFEH68DA,坡道平面,1550000,31.99,地下三樓
RPUPMLNJKIJGFAH28DA,坡道平面,2050000,29.24,地下二樓
RPTRMLMJKIJGFAH28DA,坡道平面,2050000,28.14,地下一樓
RPQQMLLKKIJGFEH28DA,坡道平面,1850000,27.46,地下二樓
RPXNMLTKJIJGFFH86DA,坡道平面,1550000,39.63,地下三樓
RPTNMLSLJIJGFDH88DA,坡道平面,1550000,27.78,地下三樓
RPPRMLLKKIJGFHH58DA,坡道平面,2100000,28.11,地下四樓
RPXQMLQJKIJGFBH09DA,坡道平面,1800000,28.07,地下四樓
RPRSMLMJKIJGFAH18DA,坡道平面,2050000,28.14,地下一樓
RPVNMLLKKIJGFEH48DA,坡道平面,1550000,31.99,地下三樓
RPRTMLMJKIJGFAH28DA,坡道平面,1950000,28.14,地下二樓
RPVOMLMKKIJGFEH68DA,坡道平面,1800000,26.33,地下二樓
RPPQMLLKKIJGFEH18DA,坡道平面,1850000,27.35,地下二樓
RPXSMLQJKIJGFBH66DA,坡道平面,1800000,28.07,地下四樓
RPXQMLMJKIJGFAH58DA,坡道平面,1950000,29.24,地下三樓
RPQOMLQJJHKGFEH38DA,坡道平面,1700000,32.63,地下三樓
RPOOMLKLKIJGFFH97DA,坡道平面,1700000,22.05,地下二樓
RPSOMLQJJHKGFEH58DA,一樓平面,0,,一樓
RPVNMLKLKIJGFFH58DA,坡道平面,1700000,22.05,地下二樓
RPTPMLNJJHKGFEH48DA,坡道平面,1900000,26.33,地下一樓
RPWOMLPLKIJGFFH66DA,坡道平面,1700000,37.40,地下一樓
RPPOMLQKKIJGFHH78DA,坡道平面,2150000,28.11,地下三樓
RPUSMLMLJIJGFEH98DA,坡道平面,1650000,31.99,地下二樓
RPTPMLTJJHKGFAH68DA,坡道平面,2150000,40.97,地下二樓
RPROMLNKJHKGFEH28DA,坡道平面,1650000,31.99,地下二樓
RPPNMLOLKIJGFFH38DA,坡道平面,1600000,39.63,地下二樓
RPVOMLNKJHKGFEH68DA,坡道平面,1550000,31.99,地下三樓
RPUNMLNKJHKGFEH48DA,坡道平面,1550000,31.99,地下三樓
RPTNMLNKJHKGFEH38DA,坡道平面,1550000,31.99,地下三樓
RPOQMLTJJHKGFAH28DA,坡道平面,1850000,40.97,地下二樓
RPTTMLQLKIJGFBH56DA,坡道平面,1800000,36.64,地下一樓
RPSNMLPJJHKGFGH58DA,坡道平面,1300000,30.71,地下二樓
RPTRMLKMKIJGFHH09DA,坡道平面,2200000,28.11,地下三樓
RPQOMLPJJHKGFGH48DA,坡道平面,1300000,30.71,地下二樓
RPROMLPJJHKGFGH58DA,坡道平面,1300000,30.71,地下二樓
RPOPMLPJJHKGFGH38DA,坡道平面,1400000,30.71,地下一樓
RPOTMLPJJHKGFGH78DA,坡道平面,1400000,30.71,地下一樓
RPOTMLPJJHKGFGH78DA,坡道平面,1400000,30.71,地下一樓
RPUPMLPJJHKGFGH98DA,坡道平面,1400000,30.71,地下一樓
RPUPMLPJJHKGFGH98DA,坡道平面,1400000,30.71,地下一樓
RPQVMLPJJHKGFGH56DA,坡道平面,1400000,30.71,地下一樓
RPOPMLRKJHKGFBH18DA,坡道平面,1900000,27.02,地下三樓
RPQTMLPJJHKGFGH98DA,坡道平面,1400000,30.71,地下一樓
RPQSMLPJJHKGFGH88DA,坡道平面,1300000,30.71,地下二樓
RPOSMLPJJHKGFGH68DA,坡道平面,1400000,30.71,地下一樓
RPRVMLPJJHKGFGH66DA,坡道平面,1400000,30.71,地下一樓
RPQOMLNLJHKGFDH18DA,坡道平面,1350000,27.24,地下一樓
RPQOMLTKJHKGFEH78DA,坡道平面,1500000,20.01,地下一樓
RPOOMLTKJHKGFEH58DA,坡道平面,1400000,20.01,地下二樓
RPXNMLKMKIJGFHH09DA,坡道平面,2200000,28.11,地下三樓
RPURMLMJKIJGFAH38DA,坡道平面,1950000,29.24,地下三樓
RPQPMLTKJHKGFEH88DA,坡道平面,1400000,20.01,地下二樓
RPXNMLNJKHKGFEH78DA,坡道平面,2000000,26.33,地下一樓
RPUPMLMLJHKGFEH68DA,坡道平面,1650000,31.99,地下二樓
RPWPMLMLJHKGFEH88DA,坡道平面,1650000,31.99,地下二樓
RPPQMLMLJHKGFEH28DA,坡道平面,1550000,30.89,地下二樓
RPVQMLMLJHKGFEH88DA,坡道平面,1550000,31.99,地下三樓
RPPRMLMLJHKGFEH38DA,坡道平面,1550000,31.99,地下三樓
RPPVMLQKJHKGFDH98DA,坡道平面,1280000,25.00,地下二樓
RPPVMLQKJHKGFDH98DA,坡道平面,1380000,26.08,地下二樓
RPPVMLKLRHJGFFH76DA,坡道平面,1620000,22.78,地下一樓
RPXOMLQKJHKGFDH09DA,坡道平面,1280000,26.08,地下三樓
RPTUMLQKJHKGFDH66DA,坡道平面,1380000,26.08,地下二樓
RPPPMLQKJHKGFDH38DA,坡道平面,1280000,26.08,地下三樓
RPVUMLRKJHKGFDH96DA,坡道平面,1280000,25.00,地下二樓
RPVUMLRKJHKGFDH96DA,坡道平面,1380000,26.08,地下二樓
RPUUMLRKJHKGFDH86DA,坡道平面,1280000,26.08,地下三樓
RPUUMLRKJHKGFDH86DA,坡道平面,1280000,26.08,地下三樓
RPXOMLNJKHKGFEH88DA,坡道平面,1550000,30.89,地下二樓
RPPUMLRKJHKGFDH98DA,坡道平面,1380000,26.08,地下二樓
RPPUMLRKJHKGFDH98DA,坡道平面,1280000,25.00,地下二樓
RPOUMLRKJHKGFDH88DA,坡道平面,1380000,26.08,地下二樓
RPPOMLPJKHKGFFH38DA,坡道平面,1700000,22.05,地下二樓
RPSOMLRKJHKGFDH68DA,坡道平面,1280000,26.08,地下三樓
RPUPMLKKKHKGFBH18DA,一樓平面,0,,一樓
RPRQMLQKJHKGFDH68DA,坡道平面,1380000,26.08,地下二樓
RPPTMLRJKHKGFBH68DA,坡道平面,1850000,36.72,地下二樓
RPVQMLQJKHKGFBH88DA,坡道平面,1750000,36.72,地下三樓
RPUNMLLKKIJGFEH38DA,坡道平面,1650000,31.99,地下二樓
RPUOMLQJKHKGFBH58DA,坡道機械,850000,31.12,地下三樓
RPPRMLMKKHKGFEH38DA,坡道平面,1500000,18.45,地下一樓
RPPRMLMKKHKGFEH38DA,坡道平面,1500000,18.45,地下一樓
RPOOMLOJKHKGFDH97DA,坡道平面,1280000,26.08,地下三樓
RPURMLOJKHKGFDH88DA,坡道平面,1280000,25.00,地下二樓
RPVNMLQKKHKGFEH98DA,坡道平面,1650000,23.00,地下一樓
RPQVMLQKKHKGFEH66DA,一樓平面,0,,一樓
RPWUMLRKJHKGFDH07DA,坡道平面,1280000,26.08,地下三樓
RPSPMLQKKHKGFEH88DA,坡道平面,1400000,20.01,地下二樓
RPXUMLRKJHKGFDH17DA,坡道平面,1380000,26.08,地下二樓
RPXUMLRKJHKGFDH17DA,坡道平面,1380000,26.08,地下二樓
RPUTMLPJKHKGFBH98DA,坡道平面,1250000,21.91,地下一樓
RPUNMLLKKIJGFHH68DA,坡道平面,2100000,28.11,地下四樓
RPXOMLSKKHKGFEH86DA,坡道平面,1400000,20.01,地下二樓
RPOWMLQKKHKGFEH56DA,一樓平面,0,,一樓
RPRVMLPJKHKGFBH88DA,坡道平面,1250000,21.91,地下一樓
RPWVMLPJKHKGFBH76DA,坡道平面,1200000,20.78,地下一樓
RPPNMLNJLHKGFFH18DA,坡道平面,1620000,24.83,地下二樓
