編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPUNMLOLMHKGFAH58DA,坡道平面,2150000,27.40,地下二樓
RPUOMLRJNHKGFHH96DA,坡道平面,1750000,29.20,地下二樓
RPVOMLRKMHKGFBH09DA,坡道平面,1950000,36.50,地下三樓
RPTPMLMKNHKGFEH88DA,坡道平面,1550000,23.00,地下二樓
RPOTMLNKNHKGFBH58DA,坡道平面,1500000,36.15,地下二樓
RPQTMLNKNHKGFBH78DA,坡道平面,1500000,36.15,地下二樓
RPOPMLTJMHKGFEH88DA,坡道平面,1350000,20.32,地下二樓
RPWPMLTKNHKGFCH07DA,坡道平面,1600000,31.11,地下二樓
RPPVMLTKLHKGFBH66DA,坡道平面,1750000,25.83,地下一樓
RPRRMLMJNHKGFBH48DA,坡道平面,0,25.83,地下三樓
RPRRMLMJNHKGFBH48DA,坡道平面,0,25.83,地下三樓
RPRVMLTKNHKGFBH07DA,坡道平面,1200000,41.61,地下一樓
RPPQNLTKNHKGFBH09DA,坡道平面,1200000,41.61,地下一樓
RPQWMLKLNHKGFBH88DA,坡道平面,1350000,36.15,地下二樓
RPUQMLLJMHKGFEH78DA,坡道平面,2080000,34.62,地下一樓
RPTPMLQLNHKGFHH07DA,坡道平面,1800000,31.38,地下四樓
RPQOMLPJNHKGFHH98DA,坡道平面,1800000,29.20,地下三樓
RPSNMLPKMHKGFHH09DA,坡道平面,1650000,29.20,地下三樓
RPQRMLKLNHKGFEH68DA,坡道平面,1750000,26.99,地下三樓
RPTTMLKLNHKGFEH56DA,坡道平面,1750000,26.02,地下二樓
RPSRMLKLNHKGFEH88DA,坡道平面,1750000,26.99,地下三樓
RPVUMLKLNHKGFEH86DA,坡道平面,1750000,26.99,地下二樓
RPPWMLKLNHKGFEH09DA,坡道平面,1850000,26.02,地下一樓
RPWOMLSKKHKGFBH09DA,坡道平面,2000000,55.61,地下二樓
RPQWMLKLNHKGFEH56DA,坡道平面,1650000,26.02,地下三樓
RPXOMLQLNHKGFHH37DA,坡道機械,900000,21.55,地下四樓
RPPRNLQKJHKGFEH78DA,坡道平面,1350000,22.16,地下三樓
RPTPMLOJLHKGFAH38DA,坡道平面,2100000,35.18,地下二樓
RPTPMLOJLHKGFAH38DA,坡道平面,2100000,35.18,地下二樓
RPWNNLOJKHKGFEH88DA,坡道平面,1850000,35.51,地下二樓
RPQRNLQKJHKGFEH88DA,坡道平面,1350000,22.16,地下三樓
RPRNMLRJLHKGFAH28DA,坡道平面,2200000,35.18,地下二樓
RPRNMLRJLHKGFAH28DA,坡道平面,2200000,34.07,地下二樓
RPOOMLRJLHKGFHH78DA,一樓平面,2200000,21.28,一樓
RPQTMLNJLHKGFBH48DA,坡道平面,1400000,26.04,地下三樓
RPSPMLNJLHKGFBH28DA,坡道平面,1800000,32.81,地下三樓
RPWPMLRKKHKGFEH76DA,坡道平面,1550000,31.99,地下三樓
RPQQMLPLKHKGFEH78DA,坡道平面,1650000,31.99,地下二樓
RPXVMLKKKHKGFAH98DA,坡道平面,1950000,37.80,地下二樓
RPWOMLPJLHKGFEH09DA,坡道平面,1850000,35.51,地下二樓
RPWONLQKJHKGFEH56DA,坡道平面,1350000,22.16,地下三樓
RPXSMLMLJHKGFAH88DA,坡道平面,1750000,39.04,地下三樓
RPVOMLQKKHKGFEH09DA,坡道平面,1450000,23.00,地下二樓
RPRSMLNKLHKGFEH88DA,坡道平面,1500000,18.45,地下一樓
RPRSMLNKLHKGFEH88DA,坡道平面,1500000,18.45,地下一樓
RPQSMLNKLHKGFEH78DA,坡道平面,1500000,18.45,地下一樓
RPQSMLNKLHKGFEH78DA,坡道平面,1500000,18.45,地下一樓
RPUOMLQKKHKGFEH98DA,坡道平面,1550000,23.00,地下一樓
RPTNMLRKLHKGFEH98DA,坡道平面,1450000,23.00,地下二樓
RPTOMLKMKIJGFHH78DA,坡道平面,2200000,28.11,地下三樓
RPPOMLPKLHKGFBH18DA,坡道平面,1500000,35.00,地下一樓
RPSPMLRLKHKGFAH68DA,坡道平面,1850000,39.04,地下三樓
RPRVMLOJKHKGFBH78DA,坡道平面,1080000,21.91,地下二樓
RPOWMLOJKHKGFBH58DA,坡道平面,1200000,20.78,地下一樓
RPWPMLSKLHKGFCH76DA,坡道平面,1600000,31.11,地下二樓
RPUOMLRKLHKGFBH88DA,坡道平面,1850000,36.72,地下二樓
RPXPMLPJLHKGFEH66DA,坡道平面,1650000,31.99,地下二樓
RPOOMLNKLHKGFEH18DA,坡道平面,1650000,31.99,地下二樓
RPQPMLNKLHKGFEH48DA,坡道平面,1650000,31.99,地下二樓
RPUNMLTKKHKGFBH88DA,坡道平面,1150000,21.91,地下二樓
RPSNMLTKKHKGFBH68DA,坡道平面,1200000,20.78,地下一樓
RPXQMLOJKHKGFEH56DA,坡道平面,1300000,22.76,地下二樓
RPPQMLNKLHKGFEH48DA,坡道平面,1550000,31.99,地下三樓
RPSNMLTKLHKGFCH88DA,坡道平面,1600000,31.11,地下二樓
RPXTMLQKJHKGFEH07DA,坡道平面,1350000,22.16,地下三樓
RPOQMLPJLHKGFEH48DA,坡道平面,1550000,31.99,地下三樓
RPXOMLNKLHKGFEH09DA,坡道平面,1650000,31.99,地下二樓
RPOPMLNKLHKGFEH28DA,坡道平面,1750000,31.99,地下一樓
RPPPNLQKJHKGFEH58DA,坡道平面,1450000,22.16,地下二樓
RPTNMLPJMHKGFDH68DA,坡道平面,1500000,26.35,地下二樓
RPUVMLLJMHKGFEH66DA,坡道平面,1400000,20.01,地下二樓
RPTPMLRLLHKGFDH56DA,坡道平面,1452000,30.69,地下二樓
RPWNMLOJKHKGFEH78DA,坡道平面,1500000,38.01,地下一樓
RPXOMLPJMHKGFDH56DA,坡道平面,1450000,26.35,地下二樓
RPPTMLLJMHKGFEH58DA,坡道平面,1650000,31.99,地下二樓
RPRNNLPJKHKGFBH18DA,坡道平面,1180000,21.91,地下一樓
RPTNMLPLKHKGFCH58DA,一樓平面,1700000,33.04,一樓
RPPRMLOLLHKGFHH09DA,坡道平面,1700000,28.26,地下三樓
RPQRMLOLLHKGFHH56DA,坡道平面,1700000,28.26,地下三樓
RPWNMLMJMHKGFHH09DA,坡道機械,650000,19.66,地下四樓
RPOOMLKKMHKGFCH77DA,坡道平面,1750000,31.11,地下一樓
RPPRMLLMLHKGFFH68DA,坡道平面,1500000,34.83,地下二樓
RPPPMLLMLHKGFFH48DA,坡道平面,1500000,34.83,地下二樓
RPOTMLLMLHKGFFH78DA,坡道平面,1400000,33.99,地下三樓
RPRNMLLJMHKGFFH28DA,坡道平面,1450000,33.99,地下二樓
RPXPMLMKKHKGFDH88DA,坡道平面,1250000,27.68,地下二樓
RPTNMLLJMHKGFFH48DA,坡道平面,1450000,34.83,地下三樓
RPWNMLLJMHKGFFH78DA,坡道平面,1400000,33.99,地下三樓
RPTOMLLJMHKGFFH58DA,坡道平面,1540000,34.83,地下一樓
RPXRMLLMLHKGFFH86DA,坡道平面,1450000,33.99,地下二樓
RPVPMLMJMHKGFFH98DA,坡道平面,1500000,34.83,地下二樓
RPRQMLLMLHKGFFH78DA,坡道平面,1450000,34.83,地下三樓
RPVNMLLJMHKGFFH68DA,坡道平面,1450000,34.83,地下三樓
RPQNMLLJMHKGFFH18DA,坡道平面,1350000,33.99,地下四樓
RPSOMLLJMHKGFFH48DA,坡道平面,1450000,34.83,地下三樓
RPUPMLMJMHKGFFH88DA,坡道平面,1450000,33.99,地下二樓
RPRNMLMJMHKGFFH38DA,坡道平面,1400000,34.83,地下四樓
RPURMLTJMHKGFEH07DA,坡道平面,1450000,22.16,地下二樓
RPSOMLRJMHKGFFH09DA,坡道平面,1500000,34.83,地下二樓
RPWNMLNKMHKGFEH98DA,坡道平面,1450000,23.00,地下二樓
RPSTMLTJMHKGFEH07DA,坡道平面,1450000,22.16,地下二樓
RPUPMLLMLHKGFBH58DA,坡道平面,1670000,25.83,地下二樓
RPQQMLKLLHKGFBH08DA,坡道平面,1700000,25.83,地下三樓
RPQQMLOKMHKGFBH48DA,坡道平面,1750000,31.68,地下三樓
RPSQMLOKMHKGFBH68DA,坡道平面,1800000,32.81,地下三樓
RPSOMLLLMHKGFBH28DA,坡道平面,1200000,20.78,地下一樓
RPQRMLLMLHKGFFH78DA,坡道平面,1450000,34.83,地下三樓
RPTNMLKKMHKGFFH48DA,坡道平面,1400000,34.83,地下四樓
RPSRMLTJMHKGFEH86DA,坡道平面,1450000,22.16,地下二樓
RPRNMLMLMHKGFCH28DA,坡道平面,1550000,31.11,地下一樓
RPXTMLOLLHKGFHH47DA,坡道平面,1550000,28.26,地下三樓
RPWPMLOKMHKGFHH96DA,坡道平面,1700000,29.20,地下三樓
RPPOMLRKMHKGFHH09DA,坡道機械,650000,19.66,地下四樓
RPQOMLSKMHKGFHH66DA,坡道機械,650000,19.66,地下四樓
RPSNMLSLLHKGFFH56DA,坡道平面,1500000,34.83,地下二樓
RPRNMLSLLHKGFFH09DA,坡道平面,1400000,34.83,地下四樓
RPQNMLSLLHKGFFH98DA,坡道平面,1400000,34.83,地下四樓
RPPOMLLMLHKGFFH38DA,坡道平面,1400000,33.99,地下三樓
RPXPMLLMLHKGFFH66DA,坡道平面,1500000,34.83,地下二樓
RPQNMLLMLHKGFFH38DA,坡道平面,1500000,34.83,地下二樓
RPWQMLLMLHKGFFH66DA,坡道平面,1450000,33.99,地下二樓
RPRQMLOKMHKGFEH88DA,坡道平面,1650000,32.43,地下二樓
RPWTMLTJMHKGFEH47DA,坡道平面,1550000,22.16,地下一樓
RPXRMLLJMHKGFFH66DA,坡道平面,1400000,34.83,地下四樓
RPWSMLLJMHKGFFH66DA,坡道平面,1450000,34.83,地下三樓
RPPSMLLJMHKGFFH58DA,坡道平面,1450000,34.83,地下三樓
RPVQMLLLMHKGFAH68DA,坡道平面,2000000,38.75,地下二樓
RPSQMLOLLHKGFBH68DA,坡道平面,2000000,32.81,地下一樓
RPSNMLTJMHKGFEH09DA,坡道平面,1550000,22.16,地下一樓
RPWNMLLJNHKGFDH68DA,坡道平面,1450000,26.35,地下二樓
RPOOMLLJNHKGFDH97DA,坡道平面,1550000,26.35,地下一樓
RPSNMLSLMHKGFAH78DA,坡道平面,2000000,27.40,地下三樓
RPTOMLPLMHKGFAH68DA,坡道平面,2150000,27.40,地下二樓
RPRQMLOKMHKGFHH56DA,坡道平面,1600000,29.20,地下二樓
RPPOMLLJNHKGFDH08DA,坡道平面,1550000,26.35,地下一樓
RPPOMLLJNHKGFDH08DA,坡道平面,1550000,26.35,地下一樓
RPPRMLOKMHKGFHH09DA,坡道平面,1700000,29.20,地下四樓
RPORMLOKMHKGFHH98DA,坡道平面,1800000,30.50,地下二樓
RPPPMLKMMHKGFHH68DA,坡道平面,1800000,29.20,地下二樓
RPUPMLSLMHKGFAH56DA,坡道平面,2050000,27.40,地下二樓
RPTPMLKMMHKGFHH09DA,坡道平面,1600000,29.20,地下四樓
RPTQMLPLMHKGFAH88DA,坡道平面,1950000,27.40,地下三樓
RPXPMLKMMHKGFHH86DA,坡道平面,1700000,29.20,地下四樓
RPVQMLSJNHKGFBH76DA,一樓平面,1500000,33.33,一樓
RPSOMLSKKHKGFBH68DA,坡道平面,2190000,56.71,地下二樓
RPWOMLSLMHKGFAH66DA,坡道平面,1950000,27.40,地下三樓
RPWNMLPLMHKGFHH96DA,坡道機械,650000,19.95,地下四樓
RPUNMLPLMHKGFHH76DA,坡道機械,750000,19.66,地下四樓
RPQNMLKMMHKGFHH58DA,坡道平面,1700000,29.20,地下四樓
RPQOMLSJNHKGFBH68DA,一樓平面,1500000,33.33,一樓
RPUOMLKMMHKGFHH09DA,坡道平面,1700000,29.20,地下三樓
RPXOMLKMMHKGFHH76DA,坡道平面,1600000,29.20,地下四樓
RPPOMLNKNHKGFHH78DA,坡道機械,650000,19.95,地下四樓
RPTPMLRKMHKGFBH98DA,坡道平面,1900000,35.24,地下二樓
RPTOMLLLMHKGFBH38DA,坡道平面,2050000,35.24,地下二樓
RPWPMLPJNHKGFHH07DA,坡道平面,1750000,29.20,地下四樓
RPXSMLNKNHKGFBH76DA,坡道平面,1500000,36.15,地下一樓
RPQPMLTJMHKGFEH09DA,坡道平面,1350000,20.32,地下二樓
RPTTMLNKNHKGFBH09DA,坡道平面,1500000,38.98,地下二樓
RPVRMLTJMHKGFEH17DA,坡道平面,1450000,22.16,地下二樓
RPPNMLSLMHKGFEH88DA,坡道平面,1700000,39.25,地下三樓
RPROMLTJNHKGFHH86DA,坡道機械,500000,21.33,地下四樓
RPQNNLTKNHKGFBH88DA,坡道平面,1200000,41.61,地下一樓
RPXVMLTKNHKGFBH67DA,坡道平面,1100000,41.61,地下二樓
RPWVMLKLNHKGFBH76DA,坡道平面,1400000,36.15,地下二樓
RPPOMLPKNHKGFAH28DA,坡道平面,1950000,27.40,地下三樓
RPOSMLLLNHKGFBH38DA,一樓平面,0,,一樓
RPWSMLPKNHKGFBH86DA,坡道平面,2150000,35.24,地下一樓
RPPSMLLLNHKGFBH48DA,一樓平面,0,,一樓
RPVWMLKLNHKGFBH76DA,坡道平面,1500000,36.15,地下二樓
RPTQMLOKMHKGFHH76DA,坡道平面,1800000,29.20,地下三樓
RPSRMLLJMHKGFEH68DA,坡道平面,2080000,34.62,地下一樓
RPXQMLLJMHKGFEH09DA,坡道平面,1840000,34.62,地下三樓
RPQPMLQLNHKGFHH76DA,坡道平面,1700000,29.00,地下三樓
RPTOMLRLNHKGFCH56DA,坡道平面,1500000,31.11,地下三樓
RPOUMLKLNHKGFEH78DA,坡道平面,1850000,26.99,地下二樓
RPRWMLKLNHKGFEH66DA,坡道平面,1750000,26.99,地下三樓
RPRPMLTJNHKGFBH98DA,坡道平面,2100000,41.01,地下三樓
RPROMLMKNHKGFBH28DA,坡道平面,2100000,41.01,地下三樓
RPSOMLMKNHKGFBH38DA,坡道平面,2300000,41.01,地下一樓
RPXNMLKLNHKGFEH98DA,坡道平面,1450000,22.16,地下二樓
RPTPMLQKKHKGFEH98DA,坡道平面,1450000,23.00,地下二樓
RPXTMLPJKHKGFAH56DA,坡道平面,1700000,40.97,地下三樓
RPSPMLOJLHKGFAH28DA,坡道平面,2000000,34.07,地下二樓
RPSPMLRKKHKGFEH98DA,坡道平面,1550000,31.99,地下三樓
RPWPMLPLKHKGFEH66DA,坡道平面,1650000,31.99,地下二樓
RPOTMLMJOHKGFBH48DA,坡道平面,1100000,41.61,地下二樓
RPORNLQKJHKGFEH68DA,坡道平面,1350000,22.16,地下三樓
RPUPMLQJLHKGFEH09DA,坡道平面,2050000,35.51,地下一樓
RPXNNLQKJHKGFEH56DA,坡道平面,1350000,22.16,地下三樓
RPUNMLPLKHKGFCH68DA,坡道平面,1500000,33.04,地下一樓
RPXOMLRKKHKGFEH76DA,坡道平面,1650000,31.99,地下二樓
RPSOMLPJLHKGFEH68DA,坡道平面,1850000,35.51,地下二樓
RPSNMLTKKHKGFAH58DA,坡道平面,1850000,40.97,地下二樓
RPWNMLQKLHKGFEH56DA,坡道平面,1450000,23.00,地下二樓
RPRNMLQKKHKGFEH58DA,坡道平面,1550000,23.00,地下一樓
RPTUMLOJKHKGFBH88DA,坡道平面,1250000,21.91,地下一樓
RPUPMLNJLHKGFBH48DA,坡道平面,1550000,26.04,地下二樓
RPPQMLSKLHKGFCH78DA,坡道平面,1500000,31.11,地下三樓
RPOOMLTKKHKGFBH38DA,坡道平面,1150000,21.91,地下二樓
RPTSMLRJLHKGFBH09DA,坡道平面,1800000,32.81,地下三樓
RPPPMLNKLHKGFEH38DA,坡道平面,0,31.99,地下二樓
RPPPMLNKLHKGFEH38DA,坡道平面,0,31.99,地下二樓
RPRQMLOJKHKGFEH58DA,坡道平面,1400000,24.95,地下二樓
RPWPMLNKLHKGFEH09DA,坡道平面,1650000,31.99,地下二樓
RPRNMLKLLHKGFCH97DA,坡道平面,1450000,31.11,地下一樓
RPSOMLQKJHKGFEH68DA,坡道平面,1350000,22.16,地下三樓
RPOPMLPJLHKGFEH38DA,坡道平面,1650000,31.99,地下二樓
RPUONLQKJHKGFEH98DA,坡道平面,1350000,22.16,地下三樓
RPTTMLQKJHKGFEH66DA,坡道平面,1250000,20.32,地下三樓
RPTOMLQKKHKGFEH88DA,坡道平面,1550000,23.00,地下一樓
RPUPMLPJLHKGFEH98DA,坡道平面,1650000,31.99,地下二樓
RPVNMLOLLHKGFEH98DA,坡道平面,1550000,31.99,地下三樓
RPROMLOJKHKGFEH38DA,坡道平面,1400000,24.95,地下三樓
RPTOMLNKLHKGFEH68DA,坡道平面,1550000,31.99,地下三樓
RPVWMLLJMHKGFEH86DA,坡道平面,1550000,23.00,地下一樓
RPRWMLPJKHKGFBH98DA,坡道平面,1250000,21.91,地下一樓
RPTTMLPJKHKGFBH88DA,坡道平面,1150000,20.78,地下一樓
RPWOMLOLLHKGFHH86DA,坡道平面,1700000,28.26,地下三樓
RPUNMLKKMHKGFCH28DA,坡道平面,0,31.11,地下三樓
RPUNMLKKMHKGFCH28DA,坡道平面,0,31.11,地下三樓
RPUPMLLKMHKGFHH09DA,坡道平面,2500000,28.11,地下二樓
RPORMLOLLHKGFHH98DA,坡道平面,1700000,28.26,地下三樓
RPRNMLLMLHKGFFH48DA,坡道平面,1500000,34.83,地下二樓
RPUOMLLMLHKGFFH88DA,坡道平面,1500000,34.83,地下二樓
RPRPMLQLLHKGFBH68DA,坡道平面,0,25.83,地下二樓
RPRPMLQLLHKGFBH68DA,坡道平面,0,25.83,地下二樓
RPRPMLQLLHKGFBH68DA,坡道平面,0,23.63,地下二樓
RPSNMLLMLHKGFFH58DA,坡道平面,1450000,34.83,地下三樓
RPXQMLLMLHKGFFH76DA,坡道平面,1500000,34.83,地下二樓
RPXQMLLMLHKGFFH76DA,坡道平面,1500000,34.83,地下二樓
RPROMLLJMHKGFFH38DA,坡道平面,1500000,34.83,地下二樓
RPURMLLJMHKGFFH98DA,坡道平面,1400000,34.83,地下四樓
RPVRMLLMLHKGFFH66DA,坡道平面,1350000,33.99,地下四樓
RPUNMLMJMHKGFFH68DA,坡道平面,1540000,34.83,地下一樓
RPVRMLLJMHKGFFH09DA,坡道平面,1500000,34.83,地下二樓
RPQOMLLMLHKGFFH48DA,坡道平面,1450000,34.83,地下三樓
RPOPMLMJMHKGFFH28DA,坡道平面,1450000,34.83,地下三樓
RPUPMLSKKHKGFBH98DA,坡道平面,2190000,56.71,地下二樓
RPPQMLLMLHKGFFH58DA,坡道平面,1450000,34.83,地下三樓
RPVOMLLMLHKGFFH98DA,坡道平面,1500000,34.83,地下二樓
RPOOMLLKMHKGFCH97EA,坡道平面,1400000,33.97,地下二樓
RPQSMLMJMHKGFFH78DA,坡道平面,1450000,34.83,地下三樓
RPTNMLMJMHKGFFH58DA,坡道平面,1500000,33.99,地下一樓
RPUOMLMJMHKGFFH78DA,坡道平面,1400000,33.99,地下三樓
RPQSMLLJMHKGFFH68DA,坡道平面,1540000,34.83,地下一樓
RPWNMLMJMHKGFFH88DA,坡道平面,1540000,34.83,地下一樓
RPSTMLLJMHKGFFH98DA,坡道平面,1450000,34.83,地下三樓
RPXSMLLJMHKGFFH76DA,坡道平面,1450000,34.83,地下三樓
RPUNMLPKMHKGFBH68DA,坡道平面,0,25.83,地下二樓
RPUNMLPKMHKGFBH68DA,坡道平面,0,23.63,地下二樓
RPTNMLNKMHKGFEH68DA,坡道平面,1550000,23.00,地下一樓
RPQOMLLJMHKGFFH28DA,坡道平面,1450000,34.83,地下三樓
RPTNMLSLLHKGFFH66DA,坡道平面,1540000,34.83,地下一樓
RPTNMLMLMHKGFCH48DA,坡道平面,1500000,31.11,地下一樓
RPSQMLOKMHKGFHH66DA,坡道平面,1550000,29.20,地下四樓
RPTOMLOKMHKGFHH56DA,坡道平面,1600000,29.20,地下二樓
RPURMLOKMHKGFHH96DA,坡道平面,1650000,29.20,地下三樓
RPVOMLOKMHKGFHH76DA,坡道平面,1600000,29.20,地下四樓
RPUOMLNLMHKGFEH98DA,坡道平面,1450000,23.00,地下二樓
RPUNMLLJMHKGFFH58DA,坡道平面,1540000,34.83,地下一樓
RPPOMLSLMHKGFBH68DA,坡道平面,1800000,32.81,地下三樓
RPWNMLRKMHKGFHH07DA,坡道平面,1800000,28.26,地下二樓
RPPNMLLMLHKGFFH28DA,坡道平面,1500000,33.99,地下一樓
RPWOMLLJMHKGFFH88DA,坡道平面,1450000,34.83,地下三樓
RPVTMLTJMHKGFEH37DA,坡道平面,1450000,22.16,地下二樓
RPWSMLLMLHKGFFH86DA,坡道平面,1400000,34.83,地下四樓
RPSSMLLJMHKGFFH88DA,坡道平面,1500000,34.83,地下二樓
RPRSMLLJMHKGFFH78DA,坡道平面,1400000,33.99,地下三樓
RPRRMLKMMHKGFBH48DA,坡道平面,1592000,37.05,地下一樓
RPSNMLMLMHKGFFH68DA,坡道平面,1450000,34.83,地下三樓
RPRSMLQLLHKGFBH98DA,坡道平面,0,25.83,地下二樓
RPRSMLQLLHKGFBH98DA,坡道平面,0,25.83,地下二樓
RPWPMLMJMHKGFFH09DA,坡道平面,1450000,34.83,地下三樓
RPPPMLMJMHKGFFH38DA,坡道平面,1450000,33.99,地下二樓
RPSUMLKMMHKGFBH88DA,坡道平面,1550000,23.63,地下三樓
RPVOMLMKKHKGFDH58DA,坡道平面,1300000,27.68,地下一樓
RPXNMLSJMHKGFEH86DA,坡道平面,1850000,35.51,地下二樓
RPROMLOKMHKGFHH98DA,坡道平面,1700000,28.17,地下二樓
RPPUMLKMMHKGFBH58DA,坡道平面,0,25.83,地下一樓
RPPUMLKMMHKGFBH58DA,坡道平面,0,23.63,地下一樓
RPQUMLKMMHKGFBH68DA,坡道平面,0,25.83,地下一樓
RPQUMLKMMHKGFBH68DA,坡道平面,0,25.83,地下一樓
RPTNMLTKLHKGFCH98DA,坡道平面,1600000,31.11,地下二樓
RPRNMLTKLHKGFCH78DA,坡道平面,1600000,31.11,地下二樓
RPQRMLPLMHKGFAH68DA,坡道平面,1950000,26.54,地下二樓
RPQNMLPLMHKGFHH98DA,坡道平面,1700000,28.26,地下三樓
RPPPMLTJMHKGFEH98DA,坡道平面,1250000,20.32,地下三樓
RPTRMLRJNHKGFBH56DA,坡道平面,1400000,36.15,地下二樓
RPTQMLMJNHKGFHH56DA,坡道平面,1700000,28.26,地下三樓
RPUPMLSJNHKGFBH56DA,一樓平面,1500000,33.33,一樓
RPTNMLOJNHKGFHH09DA,坡道機械,650000,21.84,地下四樓
RPVNMLPLMHKGFHH86DA,坡道機械,650000,19.66,地下四樓
RPVNMLTJNHKGFHH17DA,坡道機械,650000,21.84,地下四樓
RPOOMLTJNHKGFHH56DA,坡道機械,650000,23.21,地下四樓
RPVPMLSJNHKGFBH66DA,坡道平面,1400000,30.00,地下一樓
RPXQMLOKMHKGFEH86DA,坡道平面,1700000,32.43,地下二樓
RPOUMLLLMHKGFBH48DA,坡道平面,1950000,35.24,地下三樓
RPTPMLLLMHKGFBH48DA,坡道平面,1950000,35.24,地下三樓
RPQNMLOKNHKGFBH28DA,坡道平面,1500000,36.15,地下一樓
RPUTMLPLLHKGFBH66DA,坡道平面,1900000,25.83,地下一樓
RPQUMLNKNHKGFBH88DA,坡道平面,1500000,36.15,地下一樓
RPUSMLTKNHKGFBH07DA,坡道平面,1100000,41.61,地下二樓
RPTUMLKMMHKGFBH98DA,坡道平面,1550000,25.83,地下三樓
RPXNMLTKNHKGFBH86DA,坡道平面,1100000,41.61,地下二樓
RPTNMLRKNHKGFHH86DA,坡道機械,850000,23.21,地下四樓
RPUNMLPLLHKGFBH68DA,坡道平面,1750000,25.83,地下三樓
RPXRMLLLNHKGFBH56DA,一樓平面,0,,一樓
RPVUMLNKNHKGFCH86DA,坡道平面,1600000,31.11,地下二樓
RPOWMLKLNHKGFBH68DA,坡道平面,1400000,36.15,地下二樓
RPWOMLQLLHKGFBH09DA,坡道平面,0,25.83,地下三樓
RPWOMLQLLHKGFBH09DA,坡道平面,0,25.83,地下三樓
RPWQMLLJMHKGFEH98DA,坡道平面,1980000,34.62,地下二樓
RPTOMLLJMHKGFEH48DA,坡道平面,1780000,33.52,地下三樓
RPORMLLJMHKGFEH28DA,坡道平面,1980000,34.62,地下二樓
RPQOMLLJMHKGFEH18DA,坡道平面,1840000,34.62,地下三樓
RPTNMLRLNHKGFHH96DA,坡道機械,600000,22.27,地下四樓
RPTRMLKLNHKGFEH98DA,坡道平面,1850000,26.99,地下二樓
RPURMLKLNHKGFEH09DA,坡道平面,1750000,26.99,地下三樓
RPVOMLRLNHKGFCH76DA,坡道平面,1500000,31.11,地下三樓
RPVSMLKLNHKGFEH66DA,坡道平面,1750000,26.99,地下三樓
RPRNMLLJOHKGFAH97DA,坡道平面,2050000,39.97,地下二樓
RPUNMLRJLHKGFEH98DA,坡道平面,1450000,23.00,地下二樓
RPXOMLRJLHKGFEH76DA,坡道平面,1450000,23.00,地下一樓
RPVNMLKKLHKGFAH08DA,坡道平面,2200000,41.14,地下一樓
RPVNMLKKLHKGFAH08DA,坡道平面,2200000,41.14,地下一樓
RPVNMLKKLHKGFAH08DA,坡道平面,1900000,37.80,地下二樓
RPUNMLRJLHKGFFH09DA,坡道平面,1620000,27.09,地下二樓
RPRQMLPLKHKGFEH88DA,坡道平面,1650000,31.99,地下二樓
RPXPMLPJLHKGFBH98DA,坡道平面,1800000,32.81,地下三樓
RPXRMLLKKHKGFAH68DA,坡道平面,1950000,37.80,地下二樓
RPPPMLKKKHKGFEH97DA,坡道平面,1650000,31.99,地下二樓
RPUOMLRLKHKGFAH78DA,坡道平面,1850000,36.71,地下二樓
RPROMLQKLHKGFEH78DA,坡道平面,1450000,23.00,地下一樓
RPRVMLKKKHKGFAH38DA,坡道平面,1950000,37.80,地下二樓
RPWOMLRLKHKGFAH98DA,坡道平面,1850000,36.71,地下二樓
RPPPMLNJLHKGFBH97DA,坡道平面,2000000,32.81,地下一樓
RPWNMLQKJHKGFEH98DA,坡道平面,1350000,22.16,地下三樓
RPPONLTKKHKGFBH58DA,坡道平面,1650000,27.19,地下二樓
RPWSMLMKKHKGFDH09DA,坡道平面,1400000,27.68,地下二樓
RPXOMLNJLHKGFBH68DA,坡道平面,2000000,32.81,地下一樓
RPSONLQKJHKGFEH78DA,坡道平面,1350000,22.16,地下三樓
RPXUMLOJKHKGFBH66DA,坡道平面,1180000,21.91,地下一樓
RPVPMLRLKHKGFAH98DA,坡道平面,1950000,37.80,地下二樓
RPSRNLPJKHKGFBH68DA,坡道平面,1180000,21.91,地下一樓
RPXRMLPJKHKGFBH09DA,坡道平面,1180000,21.91,地下一樓
RPSOMLRLKHKGFAH58DA,坡道平面,1750000,36.71,地下三樓
RPUPMLSKLHKGFCH56DA,坡道平面,1600000,31.11,地下二樓
RPQQMLRKKHKGFBH58DA,坡道機械,850000,31.12,地下三樓
RPXRMLSKLHKGFCH07DA,坡道平面,1500000,31.11,地下三樓
RPORMLSKLHKGFCH78DA,坡道平面,1600000,31.11,地下二樓
RPTRMLTKKHKGFBH56DA,坡道平面,1080000,21.91,地下二樓
RPQNMLKLLHKGFCH87DA,坡道平面,1500000,31.11,地下一樓
RPRTMLQKJHKGFEH09DA,坡道平面,1350000,22.16,地下三樓
RPPTMLPLLHKGFBH78DA,坡道平面,1900000,32.81,地下二樓
RPUOMLOJKHKGFEH68DA,坡道平面,1400000,24.95,地下二樓
RPXNMLTKLHKGFDH86DA,坡道平面,1450000,26.35,地下二樓
RPVQNLQKJHKGFEH66DA,坡道平面,1450000,22.16,地下二樓
RPRPMLOLLHKGFEH78DA,坡道平面,1500000,27.81,地下二樓
RPRNMLTKKHKGFAH48DA,坡道平面,1700000,40.97,地下三樓
