編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLKKLHKGFBJ58DA,坡道平面,1800000,32.79,地下一樓
RPOOMLKKLHKGFBJ77DA,坡道平面,1900000,32.79,地下一樓
RPWOMLKKLHKGFBJ58DA,坡道平面,1700000,32.79,地下二樓
RPTNMLLKLHKGFBJ28DA,坡道平面,1800000,32.79,地下二樓
RPRNMLLKLHKGFBJ08DA,坡道平面,1800000,32.79,地下二樓
RPSOMLLKLHKGFBJ28DA,坡道平面,1800000,32.79,地下二樓
RPOOMLLKLHKGFBJ87DA,坡道平面,1800000,32.79,地下一樓
RPQPMLLKLHKGFBJ18DA,坡道平面,1800000,32.76,地下二樓
RPSOMLKKLHKGFBJ18DA,坡道平面,1800000,32.76,地下二樓
RPTPMLLKLHKGFBJ48DA,坡道平面,1800000,32.79,地下二樓
RPUOMLKKLHKGFBJ38DA,坡道平面,1800000,32.79,地下二樓
RPQOMLKKLHKGFBJ97DA,坡道平面,1900000,32.79,地下一樓
RPRPMLLKLHKGFBJ28DA,坡道平面,1700000,32.76,地下二樓
RPQQMLLKLHKGFBJ28DA,坡道平面,1700000,32.76,地下二樓
RPOQMLLKLHKGFBJ08DA,坡道平面,1900000,32.79,地下一樓
RPRQMLLKLHKGFBJ38DA,坡道平面,1800000,32.79,地下二樓
RPUQMLLKLHKGFBJ68DA,坡道平面,1700000,32.79,地下二樓
RPWQMLLKLHKGFBJ88DA,坡道平面,1900000,32.79,地下一樓
RPVQMLLKLHKGFBJ78DA,坡道平面,1800000,32.79,地下二樓
RPXQMLLKLHKGFBJ98DA,坡道平面,1800000,32.79,地下二樓
RPQQMLPLKHKGFBJ68DA,坡道平面,2100000,45.16,地下二樓
RPPOMLKKLHKGFBJ87DA,坡道平面,1800000,32.79,地下二樓
RPWNMLLKLHKGFBJ58DA,坡道平面,1800000,32.76,地下一樓
RPRQMLPLKHKGFBJ78DA,坡道平面,2100000,45.16,地下二樓
RPOPMLKKLHKGFBJ87DA,坡道平面,1800000,32.79,地下二樓
RPPOMLLKLHKGFBJ97DA,坡道平面,1900000,32.79,地下一樓
RPVPMLLKLHKGFBJ68DA,坡道平面,1800000,32.79,地下二樓
RPVOMLLKLHKGFBJ58DA,坡道平面,1900000,32.79,地下一樓
RPORMLLKLHKGFBJ18DA,坡道平面,1800000,32.79,地下二樓
RPSPMLLKLHKGFBJ38DA,坡道平面,1900000,32.79,地下一樓
RPXPMLLKLHKGFBJ88DA,坡道平面,1900000,32.79,地下一樓
RPUOMLLKLHKGFBJ48DA,坡道平面,1900000,32.79,地下一樓
RPPQMLLKLHKGFBJ18DA,坡道平面,1800000,32.79,地下一樓
RPWPMLLKLHKGFBJ78DA,坡道平面,1900000,32.79,地下一樓
RPROMLKKLHKGFBJ08DA,坡道平面,1900000,32.76,地下一樓
RPOPMLLKLHKGFBJ97DA,坡道平面,1800000,32.79,地下二樓
RPPQMLOKNHKGFDJ88DA,坡道平面,730000,26.83,地下二樓
RPTNMLOKNHKGFDJ98DA,坡道平面,840000,26.83,地下一樓
RPONNLTKJIJGFDJ68DA,坡道平面,730000,22.43,地下二樓
RPVPMLKLJIJGFDJ68DA,坡道平面,770000,22.43,地下一樓
RPRNMLKLJIJGFDJ08DA,坡道平面,770000,22.43,地下一樓
RPXUMLRKKHKGFDJ47DA,坡道平面,730000,22.43,地下二樓
RPWNMLOKNHKGFDJ66DA,坡道平面,780000,26.83,地下二樓
RPUOMLTJNHKGFDJ96DA,坡道平面,730000,22.43,地下二樓
RPQOMLOKMHKGFBJ48DA,坡道平面,1950000,33.81,地下一樓
RPTQMLOKMHKGFBJ98DA,坡道平面,2150000,40.60,地下一樓
RPQOMLPKMHKGFBJ58DA,坡道平面,1950000,33.81,地下一樓
RPROMLOKMHKGFBJ58DA,坡道平面,1850000,36.89,地下一樓
RPXWMLOKNHKGFDJ67DA,坡道平面,840000,26.83,地下一樓
RPWWMLOKNHKGFDJ57DA,坡道平面,840000,26.83,地下一樓
RPWOMLOKMHKGFBJ09DA,坡道平面,1850000,33.81,地下二樓
RPSPMLOKMHKGFBJ78DA,坡道平面,0,33.81,地下一樓
RPSPMLOKMHKGFBJ78DA,坡道平面,0,33.81,地下一樓
RPRPMLOKMHKGFBJ68DA,坡道平面,0,31.14,地下一樓
RPRPMLOKMHKGFBJ68DA,坡道平面,0,33.81,地下一樓
RPXOMLOKMHKGFBJ56DA,坡道平面,0,33.81,地下二樓
RPXOMLOKMHKGFBJ56DA,坡道平面,0,33.81,地下二樓
RPUOMLOKMHKGFBJ88DA,坡道平面,2750000,67.62,地下二樓
RPTOMLOKMHKGFBJ78DA,坡道平面,1850000,33.81,地下二樓
RPTPMLOKMHKGFBJ88DA,坡道平面,0,33.81,地下一樓
RPTPMLOKMHKGFBJ88DA,坡道平面,0,33.81,地下一樓
RPQPMLOKMHKGFBJ58DA,坡道平面,1850000,33.81,地下二樓
RPPOMLPKMHKGFBJ48DA,坡道平面,1800000,31.14,地下二樓
RPSNMLQJNHKGFBJ78DA,坡道平面,1850000,33.81,地下二樓
RPVOMLOKMHKGFBJ98DA,坡道平面,1950000,33.81,地下一樓
RPOPMLOKMHKGFBJ38DA,坡道平面,0,33.81,地下一樓
RPOPMLOKMHKGFBJ38DA,坡道平面,0,33.81,地下一樓
RPUPMLOKMHKGFBJ98DA,坡道平面,1850000,33.81,地下二樓
RPQQMLOKMHKGFBJ68DA,坡道平面,1850000,33.81,地下二樓
RPUQMLOKMHKGFBJ09DA,坡道平面,1950000,33.81,地下一樓
RPXPMLOKMHKGFBJ66DA,坡道平面,1950000,33.81,地下一樓
RPPQMLOKMHKGFBJ58DA,坡道平面,1850000,33.81,地下二樓
RPOQMLOKMHKGFBJ48DA,坡道平面,1850000,33.81,地下二樓
RPRQMLOKMHKGFBJ78DA,坡道平面,1850000,33.81,地下二樓
RPVTMLOKNHKGFDJ17DA,坡道平面,840000,26.83,地下一樓
RPUTMLOKNHKGFDJ07DA,坡道平面,780000,26.83,地下二樓
RPVOMLPKMHKGFBJ09DA,坡道平面,1850000,33.81,地下二樓
RPOPMLTKNHKGFBJ98DA,坡道平面,1850000,33.81,地下二樓
RPUNMLMJNHKGFBJ58DA,坡道平面,1850000,33.81,地下二樓
RPSRMLOKNHKGFDJ66DA,坡道平面,780000,26.83,地下二樓
RPPUMLOKNHKGFDJ66DA,坡道平面,780000,26.83,地下二樓
RPOOMLMJNHKGFBJ08DA,坡道平面,0,33.81,地下一樓
RPOOMLMJNHKGFBJ08DA,坡道平面,0,33.81,地下一樓
RPVWMLOKNHKGFDJ47DA,坡道平面,780000,26.83,地下二樓
RPPPMLOKMHKGFBJ48DA,坡道平面,1850000,33.81,地下二樓
RPSQMLOKMHKGFBJ88DA,坡道平面,1850000,33.81,地下二樓
RPWQMLOKMHKGFBJ66DA,坡道平面,0,33.81,地下一樓
RPWQMLOKMHKGFBJ66DA,坡道平面,0,33.81,地下一樓
RPUOMLPKMHKGFBJ98DA,坡道平面,1950000,33.81,地下一樓
RPSOMLPKMHKGFBJ78DA,坡道平面,1850000,33.81,地下二樓
RPTOMLPKMHKGFBJ88DA,坡道平面,1850000,33.81,地下二樓
RPUWMLOKNHKGFDJ37DA,坡道平面,780000,26.19,地下二樓
RPPWMLOKNHKGFDJ86DA,坡道平面,780000,26.19,地下二樓
RPWNMLNLNHKGFBJ09DA,坡道平面,1950000,33.81,地下一樓
RPQOMLQLNHKGFBJ88DA,坡道平面,1850000,33.81,地下二樓
RPOOMLQLNHKGFBJ68DA,坡道平面,1850000,33.81,地下二樓
RPSOMLQLNHKGFBJ09DA,坡道平面,0,33.81,地下二樓
RPSOMLQLNHKGFBJ09DA,坡道平面,0,36.89,地下二樓
RPVNMLLKLHKGFBJ48DA,坡道平面,1800000,32.76,地下二樓
RPWPMLOKMHKGFBJ56DA,坡道平面,2750000,67.62,地下二樓
RPTOMLQLNHKGFBJ56DA,坡道平面,1850000,33.81,地下二樓
RPTNMLMJNHKGFBJ48DA,坡道平面,1950000,33.81,地下一樓
RPXNMLMJNHKGFBJ88DA,坡道平面,0,33.81,地下二樓
RPXNMLMJNHKGFBJ88DA,坡道平面,0,33.81,地下二樓
RPVNMLMJNHKGFBJ68DA,坡道平面,2150000,40.60,地下一樓
RPWTMLOKNHKGFDJ27DA,坡道平面,780000,26.83,地下二樓
RPRWMLOKNHKGFDJ07DA,坡道平面,840000,26.83,地下一樓
RPRUMLOKNHKGFDJ86DA,坡道平面,840000,26.83,地下一樓
RPSWMLOKNHKGFDJ17DA,坡道平面,780000,26.83,地下二樓
RPOSMLOKNHKGFDJ98DA,坡道平面,840000,26.19,地下一樓
RPVQMLOKMHKGFBJ56DA,坡道平面,1850000,33.81,地下二樓
RPSOMLOKMHKGFBJ68DA,坡道平面,1950000,33.81,地下一樓
RPPOMLNLNHKGFBJ48DA,坡道平面,2750000,67.62,地下二樓
RPOOMLNLNHKGFBJ38DA,坡道平面,1850000,33.81,地下二樓
RPSQMLOKNHKGFDJ56DA,坡道平面,780000,26.83,地下二樓
RPTQMLOKNHKGFDJ66DA,坡道平面,780000,26.83,地下二樓
RPUPMLSKJIJGFDJ66DA,坡道平面,730000,22.43,地下二樓
RPXVMLTKJIJGFDJ67DA,坡道平面,730000,22.43,地下二樓
RPRVMLTKJIJGFDJ07DA,坡道平面,770000,22.43,地下一樓
RPPSMLOKKHKGFDJ78DA,坡道平面,770000,22.43,地下一樓
RPRUMLRKKHKGFDJ86DA,坡道平面,730000,22.43,地下二樓
RPXNMLTJNHKGFDJ17DA,坡道平面,770000,22.43,地下一樓
RPXPMLOKNHKGFDJ96DA,坡道平面,840000,26.83,地下一樓
RPXNMLOKNHKGFDJ76DA,坡道平面,780000,26.83,地下二樓
RPRRMLOKNHKGFDJ56DA,坡道平面,780000,26.83,地下二樓
RPOUMLOKNHKGFDJ56DA,坡道平面,840000,26.83,地下一樓
RPUUMLOKNHKGFDJ17DA,坡道平面,840000,26.83,地下一樓
RPUNNLOKNHKGFDJ56DA,坡道平面,780000,26.83,地下二樓
RPTWMLOKNHKGFDJ27DA,坡道平面,780000,26.83,地下二樓
RPUNMLOKNHKGFDJ09DA,坡道平面,780000,26.83,地下二樓
RPSPMLOKNHKGFDJ09DA,坡道平面,0,26.83,地下二樓
RPSPMLOKNHKGFDJ09DA,坡道平面,0,26.83,地下二樓
RPOOMLOKNHKGFDJ58DA,坡道平面,790000,26.83,地下一樓
RPQPMLOKNHKGFDJ88DA,坡道平面,0,26.83,地下一樓
RPQPMLOKNHKGFDJ88DA,坡道平面,0,26.83,地下一樓
RPROMLOKNHKGFDJ88DA,坡道平面,780000,26.83,地下二樓
RPWOMLOKNHKGFDJ76DA,坡道平面,840000,26.83,地下一樓
RPPPMLOKNHKGFDJ78DA,坡道平面,840000,26.83,地下一樓
RPQOMLOKNHKGFDJ78DA,坡道平面,780000,26.83,地下二樓
RPPSMLOKNHKGFDJ09DA,坡道平面,780000,26.83,地下二樓
RPTTMLOKNHKGFDJ96DA,坡道平面,840000,26.83,地下一樓
RPRTMLOKNHKGFDJ76DA,坡道平面,780000,26.83,地下二樓
RPWQMLOKNHKGFDJ96DA,坡道平面,840000,26.83,地下一樓
RPSTMLOKNHKGFDJ86DA,坡道平面,840000,26.83,地下一樓
RPRQMLOKNHKGFDJ09DA,坡道平面,840000,26.83,地下一樓
RPWPMLOKNHKGFDJ86DA,坡道平面,0,26.83,地下一樓
RPWPMLOKNHKGFDJ86DA,坡道平面,0,26.83,地下一樓
RPQWMLTKJIJGFDJ07DA,坡道平面,730000,22.43,地下二樓
RPTOMLOKJIJGFDJ68DA,坡道平面,730000,22.43,地下二樓
RPUUMLTKJIJGFDJ27DA,坡道平面,730000,22.43,地下二樓
RPSWMLTKJIJGFDJ27DA,坡道平面,730000,22.43,地下二樓
RPOOMLKLJIJGFDJ87DA,坡道平面,730000,22.43,地下二樓
RPWSMLTKJIJGFDJ27DA,坡道平面,730000,22.43,地下二樓
RPRWMLTKJIJGFDJ17DA,坡道平面,730000,22.43,地下二樓
RPXTMLOKKHKGFDJ07DA,坡道平面,770000,22.43,地下一樓
RPTUMLRKKHKGFDJ07DA,坡道平面,730000,22.43,地下二樓
RPTOMLQJNHKGFDJ56DA,坡道平面,730000,22.43,地下二樓
RPPPMLQJNHKGFDJ88DA,坡道平面,730000,22.43,地下二樓
RPTOMLOKNHKGFDJ09DA,坡道平面,780000,26.83,地下二樓
RPUOMLOKNHKGFDJ56DA,坡道平面,840000,26.83,地下一樓
RPXOMLOKNHKGFDJ86DA,坡道平面,780000,26.83,地下二樓
RPQRMLOKNHKGFDJ09DA,坡道平面,840000,26.83,地下一樓
RPVOMLOKNHKGFDJ66DA,坡道平面,840000,26.83,地下一樓
RPQUMLOKNHKGFDJ76DA,坡道平面,780000,26.83,地下二樓
RPVUMLOKNHKGFDJ27DA,坡道平面,780000,26.83,地下二樓
RPXVMLOKNHKGFDJ57DA,坡道平面,890000,30.13,地下一樓
RPONNLOKNHKGFDJ58DA,坡道平面,780000,26.83,地下二樓
RPRPMLOKNHKGFDJ98DA,坡道平面,780000,26.83,地下二樓
RPXNNLOKNHKGFDJ86DA,坡道平面,840000,26.83,地下一樓
RPUPMLOKNHKGFDJ66DA,坡道平面,840000,26.83,地下一樓
RPORMLOKNHKGFDJ88DA,坡道平面,780000,26.83,地下二樓
RPQRMLNKJIJGFDJ58DA,坡道平面,770000,22.43,地下一樓
RPOWMLOKNHKGFDJ76DA,坡道平面,840000,26.83,地下一樓
RPROMLOKJIJGFDJ48DA,坡道平面,730000,22.43,地下二樓
RPSSMLPKJIJGFDJ09DA,坡道平面,820000,23.74,地下一樓
RPWPMLOKJIJGFDJ09DA,坡道平面,730000,22.43,地下二樓
RPQTMLPKJIJGFDJ98DA,坡道平面,770000,22.43,地下一樓
RPQPMLOKKHKGFDJ58DA,坡道平面,730000,22.43,地下二樓
RPPWMLTKJIJGFDJ96DA,坡道平面,730000,22.43,地下二樓
RPSQMLOKKHKGFDJ88DA,坡道平面,770000,22.43,地下一樓
RPPVMLRKKHKGFDJ76DA,坡道平面,730000,22.43,地下二樓
RPSOMLQJNHKGFDJ09DA,坡道平面,730000,22.43,地下二樓
RPWPMLQJNHKGFDJ96DA,坡道平面,750000,23.74,地下二樓
RPRVMLOKNHKGFDJ96DA,坡道平面,840000,26.83,地下一樓
RPWVMLOKNHKGFDJ47DA,坡道平面,840000,26.83,地下一樓
RPTVMLOKNHKGFDJ17DA,坡道平面,730000,26.83,地下二樓
RPSQMLQJNHKGFDJ66DA,坡道平面,770000,22.43,地下一樓
RPOQMLQJNHKGFDJ88DA,坡道平面,730000,22.43,地下二樓
RPUOMLSJNHKGFDJ86DA,坡道平面,730000,22.43,地下二樓
RPQOMLTJNHKGFDJ56DA,坡道平面,730000,22.43,地下二樓
RPTOMLTJNHKGFDJ86DA,坡道平面,730000,22.43,地下二樓
RPSOMLTJNHKGFDJ76DA,坡道平面,730000,22.43,地下二樓
RPSNMLMKNHKGFDJ68DA,坡道平面,770000,22.43,地下一樓
RPWOMLTJNHKGFDJ17DA,坡道平面,770000,22.43,地下一樓
RPUNMLMKNHKGFDJ88DA,坡道平面,770000,22.43,地下一樓
RPVNMLOKNHKGFDJ56DA,坡道平面,730000,26.83,地下二樓
RPVPMLOKNHKGFDJ76DA,坡道平面,840000,26.83,地下一樓
RPSOMLOKNHKGFDJ98DA,坡道平面,0,26.83,地下二樓
RPSOMLOKNHKGFDJ98DA,坡道平面,0,26.83,地下二樓
RPUQMLOKNHKGFDJ76DA,坡道平面,840000,26.83,地下一樓
RPTRMLOKNHKGFDJ76DA,坡道平面,780000,26.83,地下二樓
RPWUMLOKNHKGFDJ37DA,坡道平面,780000,26.83,地下二樓
RPSUMLOKNHKGFDJ96DA,坡道平面,840000,26.83,地下一樓
RPOVMLOKNHKGFDJ66DA,坡道平面,780000,26.83,地下二樓
RPPVMLOKNHKGFDJ76DA,坡道平面,730000,26.83,地下二樓
RPSVMLOKNHKGFDJ07DA,坡道平面,780000,26.83,地下二樓
RPUVMLOKNHKGFDJ27DA,坡道平面,780000,26.83,地下二樓
RPVVMLOKNHKGFDJ37DA,坡道平面,780000,26.83,地下二樓
RPPOMLOKNHKGFDJ68DA,坡道平面,0,26.83,地下一樓
RPPOMLOKNHKGFDJ68DA,坡道平面,0,26.83,地下一樓
RPOPMLOKNHKGFDJ68DA,坡道平面,840000,26.83,地下一樓
RPTPMLOKNHKGFDJ56DA,坡道平面,780000,26.83,地下二樓
RPVQMLOKNHKGFDJ86DA,坡道平面,840000,26.83,地下一樓
RPXQMLOKNHKGFDJ07DA,坡道平面,780000,26.83,地下二樓
RPURMLOKNHKGFDJ86DA,坡道平面,840000,26.83,地下一樓
RPVRMLOKNHKGFDJ96DA,坡道平面,780000,26.83,地下二樓
RPWRMLOKNHKGFDJ07DA,坡道平面,780000,26.83,地下二樓
RPQTMLOKNHKGFDJ66DA,坡道平面,840000,26.83,地下一樓
RPXSMLOKNHKGFDJ27DA,坡道平面,780000,26.83,地下二樓
RPVSMLOKNHKGFDJ07DA,坡道平面,840000,26.83,地下一樓
RPSSMLOKNHKGFDJ76DA,坡道平面,730000,26.19,地下二樓
RPPTMLOKNHKGFDJ56DA,坡道平面,840000,26.83,地下一樓
RPWSMLOKNHKGFDJ17DA,坡道平面,780000,26.83,地下二樓
RPQSMLOKNHKGFDJ56DA,坡道平面,840000,26.83,地下一樓
RPTSMLOKNHKGFDJ86DA,坡道平面,790000,26.83,地下一樓
RPRSMLOKNHKGFDJ66DA,坡道平面,780000,26.83,地下二樓
RPOTMLOKNHKGFDJ09DA,坡道平面,780000,26.83,地下二樓
RPXUMLOKNHKGFDJ47DA,坡道平面,780000,26.83,地下二樓
RPOONLOKNHKGFDJ68DA,坡道平面,790000,26.83,地下一樓
RPXQMLNKJIJGFDJ56DA,坡道平面,770000,22.43,地下一樓
RPPNNLOKNHKGFDJ68DA,坡道平面,790000,26.83,地下一樓
RPOQMLTJNHKGFDJ56DA,坡道平面,770000,22.43,地下一樓
RPORMLPKJIJGFDJ58DA,坡道平面,730000,22.43,地下二樓
RPVNMLOKJIJGFDJ78DA,坡道平面,770000,22.43,地下一樓
RPTUMLOKNHKGFDJ07DA,坡道平面,840000,26.83,地下一樓
RPQNNLOKNHKGFDJ78DA,坡道平面,780000,26.83,地下二樓
RPRPMLSKJIJGFDJ98DA,坡道平面,730000,22.43,地下二樓
RPQRMLPKJIJGFDJ78DA,坡道平面,770000,22.43,地下一樓
RPQRMLRKKHKGFDJ09DA,坡道平面,730000,22.43,地下二樓
RPURMLRKKHKGFDJ86DA,坡道平面,730000,22.43,地下二樓
RPROMLQJNHKGFDJ98DA,坡道平面,730000,22.43,地下二樓
RPVUMLRKKHKGFDJ27DA,坡道平面,770000,22.43,地下一樓
RPQSMLRKKHKGFDJ56DA,坡道平面,730000,22.43,地下二樓
RPSRMLRKKHKGFDJ66DA,坡道平面,730000,22.43,地下二樓
RPUSMLPKJIJGFDJ66DA,坡道平面,770000,22.43,地下一樓
RPSUMLRKKHKGFDJ96DA,坡道平面,770000,22.43,地下一樓
RPQOMLSJNHKGFDJ09DA,坡道平面,730000,22.43,地下二樓
RPRPMLQJNHKGFDJ09DA,坡道平面,770000,22.43,地下一樓
RPUPMLQJNHKGFDJ76DA,坡道平面,730000,22.43,地下二樓
RPOPMLQJNHKGFDJ78DA,坡道平面,730000,22.43,地下二樓
RPVPMLQJNHKGFDJ86DA,坡道平面,730000,22.43,地下二樓
RPPOMLTJNHKGFDJ09DA,坡道平面,730000,22.43,地下二樓
RPWNMLMKNHKGFDJ09DA,坡道平面,770000,22.43,地下一樓
RPWNMLTJNHKGFDJ07DA,坡道平面,730000,22.43,地下二樓
RPTPMLQJNHKGFDJ66DA,坡道平面,730000,22.43,地下二樓
RPQQMLNKJIJGFDJ48DA,坡道平面,0,22.43,地下一樓
RPQQMLNKJIJGFDJ48DA,坡道平面,0,22.43,地下一樓
RPWSMLPKJIJGFDJ86DA,坡道平面,770000,22.43,地下一樓
RPSRMLPKJIJGFDJ98DA,坡道平面,730000,22.43,地下二樓
RPRRMLNKJIJGFDJ68DA,坡道平面,730000,22.43,地下二樓
RPVNMLTJNHKGFDJ96DA,坡道平面,730000,22.43,地下二樓
RPVRMLRKKHKGFDJ96DA,坡道平面,770000,22.43,地下一樓
RPROMLOKKHKGFDJ58DA,坡道平面,770000,22.43,地下一樓
RPOSMLRKKHKGFDJ98DA,坡道平面,730000,22.43,地下二樓
RPXOMLQJNHKGFDJ96DA,坡道平面,730000,22.43,地下二樓
RPPNMLRKLHKGFDJ68DA,坡道平面,730000,22.43,地下二樓
RPOOMLTJNHKGFDJ98DA,坡道平面,730000,22.43,地下二樓
RPUOMLPLKHKGFBJ88DA,坡道平面,1950000,34.99,地下二樓
RPQOMLSKKHKGFBJ68DA,坡道平面,1980000,32.09,地下二樓
RPQOMLSKKHKGFBJ68DA,坡道平面,2120000,32.09,地下一樓
RPOPMLTKKHKGFBJ68DA,坡道平面,2140000,32.09,地下一樓
RPOPMLTKKHKGFBJ68DA,坡道平面,2140000,32.09,地下一樓
RPVOMLTKKHKGFBJ66DA,坡道平面,1880000,32.09,地下三樓
RPRNMLTKKHKGFBJ78DA,坡道平面,2300000,36.98,地下一樓
RPRNMLTKKHKGFBJ78DA,坡道平面,2300000,36.98,地下一樓
RPXPMLTKKHKGFBJ96DA,坡道平面,1940000,32.09,地下二樓
RPXPMLTKKHKGFBJ96DA,坡道平面,2000000,32.09,地下二樓
RPXPMLTKKHKGFBJ96DA,坡道平面,2180000,32.09,地下一樓
RPTNMLTKKHKGFBJ98DA,坡道平面,1890000,32.09,地下三樓
RPTNMLTKKHKGFBJ98DA,坡道平面,1880000,32.09,地下三樓
RPWNMLTKKHKGFBJ66DA,坡道平面,1880000,32.09,地下三樓
RPWNMLTKKHKGFBJ66DA,坡道平面,1880000,32.09,地下三樓
RPSOMLTKKHKGFBJ98DA,坡道平面,1880000,32.09,地下三樓
RPSOMLTKKHKGFBJ98DA,坡道平面,1880000,32.09,地下三樓
RPXNMLTKKHKGFBJ76DA,坡道平面,1820000,30.12,地下三樓
RPXNMLTKKHKGFBJ76DA,坡道平面,1880000,32.09,地下三樓
RPVNMLTKKHKGFBJ56DA,坡道平面,1880000,32.09,地下三樓
RPVNMLTKKHKGFBJ56DA,坡道平面,1820000,30.12,地下三樓
RPQOMLTKKHKGFBJ78DA,坡道平面,1980000,32.09,地下二樓
RPQOMLTKKHKGFBJ78DA,坡道平面,1980000,32.09,地下二樓
RPOOMLTKKHKGFBJ58DA,坡道平面,1980000,32.09,地下二樓
RPOOMLTKKHKGFBJ58DA,坡道平面,1980000,32.09,地下二樓
RPROMLSKKHKGFBJ78DA,坡道平面,2040000,32.09,地下二樓
RPROMLSKKHKGFBJ78DA,坡道平面,2040000,32.09,地下二樓
RPPNMLTKKHKGFBJ58DA,坡道平面,1880000,32.09,地下三樓
RPPNMLTKKHKGFBJ58DA,坡道平面,2120000,32.09,地下一樓
RPQNMLTKKHKGFBJ68DA,坡道平面,2040000,30.12,地下一樓
RPQNMLTKKHKGFBJ68DA,坡道平面,2120000,32.09,地下一樓
RPXOMLTKKHKGFBJ86DA,坡道平面,2030000,32.09,地下二樓
RPXOMLTKKHKGFBJ86DA,坡道平面,2030000,32.09,地下二樓
RPXOMLTKKHKGFBJ86DA,坡道平面,1880000,30.12,地下二樓
RPUOMLTKKHKGFBJ56DA,坡道平面,2040000,32.09,地下二樓
RPUOMLTKKHKGFBJ56DA,坡道平面,2120000,32.09,地下一樓
RPWOMLTKKHKGFBJ76DA,坡道平面,1820000,30.12,地下三樓
RPWOMLTKKHKGFBJ76DA,坡道平面,1880000,32.09,地下三樓
RPPOMLTKKHKGFBJ68DA,坡道平面,1980000,32.09,地下二樓
RPPOMLTKKHKGFBJ68DA,坡道平面,1980000,32.09,地下二樓
RPUPMLTKKHKGFBJ66DA,坡道平面,1880000,32.09,地下三樓
RPUPMLTKKHKGFBJ66DA,坡道平面,1880000,32.09,地下三樓
RPWPMLTKKHKGFBJ86DA,坡道平面,1900000,30.12,地下二樓
RPWPMLTKKHKGFBJ86DA,坡道平面,1980000,32.09,地下二樓
RPPPMLTKKHKGFBJ78DA,坡道平面,1860000,32.09,地下三樓
RPSPMLTKKHKGFBJ09DA,坡道平面,1880000,32.09,地下三樓
RPSPMLTKKHKGFBJ09DA,坡道平面,1800000,30.12,地下三樓
RPTPMLTKKHKGFBJ56DA,坡道平面,2040000,32.09,地下二樓
RPTPMLTKKHKGFBJ56DA,坡道平面,2040000,32.09,地下二樓
RPQPMLTKKHKGFBJ88DA,坡道平面,1900000,32.09,地下三樓
RPQPMLTKKHKGFBJ88DA,坡道平面,1900000,32.09,地下三樓
RPVPMLTKKHKGFBJ76DA,坡道平面,1800000,30.12,地下三樓
RPVPMLTKKHKGFBJ76DA,坡道平面,1890000,32.09,地下三樓
RPRPMLTKKHKGFBJ98DA,坡道平面,1980000,32.09,地下二樓
RPRPMLTKKHKGFBJ98DA,坡道平面,1980000,32.09,地下二樓
RPTOMLTKKHKGFBJ09DA,坡道平面,1920000,30.12,地下二樓
RPQRMLTKKHKGFBJ09DA,坡道平面,1880000,32.09,地下三樓
RPTOMLTKKHKGFBJ09DA,坡道平面,1980000,32.09,地下二樓
RPQRMLTKKHKGFBJ09DA,坡道平面,1880000,32.09,地下三樓
RPSNMLTKKHKGFBJ88DA,坡道平面,2120000,32.09,地下一樓
RPSNMLTKKHKGFBJ88DA,坡道平面,2120000,32.09,地下一樓
RPRNMLKLKHKGFBJ97DA,坡道平面,1900000,32.09,地下三樓
RPRNMLKLKHKGFBJ97DA,坡道平面,1880000,32.09,地下三樓
RPORMLTKKHKGFBJ88DA,坡道平面,1890000,32.09,地下三樓
RPUQMLTKKHKGFBJ76DA,坡道平面,2120000,32.09,地下一樓
RPORMLTKKHKGFBJ88DA,坡道平面,1890000,32.09,地下三樓
RPUQMLTKKHKGFBJ76DA,坡道平面,2060000,30.12,地下一樓
RPUQMLTKKHKGFBJ76DA,坡道平面,2120000,32.09,地下一樓
RPTQMLLKMHKGFBJ68DA,坡道平面,1920000,30.12,地下二樓
RPTQMLLKMHKGFBJ68DA,坡道平面,1980000,32.09,地下二樓
RPWQMLTKKHKGFBJ96DA,坡道平面,1880000,32.09,地下三樓
RPWQMLTKKHKGFBJ96DA,坡道平面,1880000,32.09,地下三樓
RPRQMLTKKHKGFBJ09DA,坡道平面,1980000,32.09,地下二樓
RPRQMLTKKHKGFBJ09DA,坡道平面,1980000,32.09,地下二樓
RPTQMLTKKHKGFBJ66DA,坡道平面,2030000,32.09,地下二樓
RPTQMLTKKHKGFBJ66DA,坡道平面,2030000,32.09,地下二樓
RPTQMLTKKHKGFBJ66DA,坡道平面,2040000,32.09,地下二樓
RPVQMLTKKHKGFBJ86DA,坡道平面,1980000,32.09,地下二樓
RPUNMLKLLHKGFBJ38DA,坡道平面,2120000,32.09,地下一樓
RPUNMLKLLHKGFBJ38DA,坡道平面,2120000,32.09,地下一樓
RPPQMLTKKHKGFBJ88DA,坡道平面,1980000,32.09,地下二樓
RPPQMLTKKHKGFBJ88DA,坡道平面,1920000,30.12,地下二樓
RPQQMLTKKHKGFBJ98DA,坡道平面,1900000,32.09,地下三樓
RPQQMLTKKHKGFBJ98DA,坡道平面,1880000,32.09,地下三樓
RPOOMLLJNHKGFBJ97DA,坡道平面,2060000,30.12,地下一樓
RPOOMLLJNHKGFBJ97DA,坡道平面,2120000,32.09,地下一樓
